timestamp,redis-cart-66fc6f5646-j7gr7_cpu,redis-cart-66fc6f5646-j7gr7_memory,redis-cart-66fc6f5646-j7gr7_network,adservice-666b8f9776-2b5h4_cpu,adservice-666b8f9776-2b5h4_memory,adservice-666b8f9776-2b5h4_network,cartservice-7c7b67d59c-s5trb_cpu,cartservice-7c7b67d59c-s5trb_memory,cartservice-7c7b67d59c-s5trb_network,checkoutservice-5874d57bf8-nqjbz_cpu,checkoutservice-5874d57bf8-nqjbz_memory,checkoutservice-5874d57bf8-nqjbz_network,emailservice-54dcbc9c9d-hvjtf_cpu,emailservice-54dcbc9c9d-hvjtf_memory,emailservice-54dcbc9c9d-hvjtf_network,paymentservice-84ff8bdc4-4bqdm_cpu,paymentservice-84ff8bdc4-4bqdm_memory,paymentservice-84ff8bdc4-4bqdm_network,paymentservice-84ff8bdc4-l2k78_cpu,paymentservice-84ff8bdc4-l2k78_memory,paymentservice-84ff8bdc4-l2k78_network,productcatalogservice-69864f99f4-82c8z_cpu,productcatalogservice-69864f99f4-82c8z_memory,productcatalogservice-69864f99f4-82c8z_network,productcatalogservice-69864f99f4-pktrx_cpu,productcatalogservice-69864f99f4-pktrx_memory,productcatalogservice-69864f99f4-pktrx_network,recommendationservice-57784c5cbb-c5gql_cpu,recommendationservice-57784c5cbb-c5gql_memory,recommendationservice-57784c5cbb-c5gql_network,shippingservice-7b678c856b-7k6vs_cpu,shippingservice-7b678c856b-7k6vs_memory,shippingservice-7b678c856b-7k6vs_network,shippingservice-7b678c856b-ft9xn_cpu,shippingservice-7b678c856b-ft9xn_memory,shippingservice-7b678c856b-ft9xn_network,shippingservice-7b678c856b-qbzf6_cpu,shippingservice-7b678c856b-qbzf6_memory,shippingservice-7b678c856b-qbzf6_network,adservice-666b8f9776-pq46d_cpu,adservice-666b8f9776-pq46d_memory,adservice-666b8f9776-pq46d_network,cartservice-7c7b67d59c-dslts_cpu,cartservice-7c7b67d59c-dslts_memory,cartservice-7c7b67d59c-dslts_network,frontend-69fdd56c8f-m556c_cpu,frontend-69fdd56c8f-m556c_memory,frontend-69fdd56c8f-m556c_network,productcatalogservice-69864f99f4-gss9p_cpu,productcatalogservice-69864f99f4-gss9p_memory,productcatalogservice-69864f99f4-gss9p_network,cartservice-7c7b67d59c-wb8bg_cpu,cartservice-7c7b67d59c-wb8bg_memory,cartservice-7c7b67d59c-wb8bg_network,currencyservice-59c949cbfd-ljmcr_cpu,currencyservice-59c949cbfd-ljmcr_memory,currencyservice-59c949cbfd-ljmcr_network,frontend-69fdd56c8f-brtv5_cpu,frontend-69fdd56c8f-brtv5_memory,frontend-69fdd56c8f-brtv5_network,productcatalogservice-69864f99f4-gqpj7_cpu,productcatalogservice-69864f99f4-gqpj7_memory,productcatalogservice-69864f99f4-gqpj7_network,recommendationservice-57784c5cbb-kp7qj_cpu,recommendationservice-57784c5cbb-kp7qj_memory,recommendationservice-57784c5cbb-kp7qj_network
2023-09-25 03:39:04,2.5358860994876733,133.124096,136.63375762094398,2.570490423315807,302.44864,123.0950359115876,8.074195657096254,186.601472,280.1346474859965,2.73547510116915,152.670208,339.050537156742,1.4057982493174277,207.802368,78.06525288340059,0.5108975092489081,175.976448,46.29680858815518,0.5793664126957355,172.05248,56.81596268828288,5.167168322633963,141.103104,269.9009251197573,5.232947307469547,145.014784,327.1136394784244,7.582836613028229,211.468288,363.71095285107685,0.6541801446193224,142.188544,89.10512921904291,0.2910215697105352,138.358784,97.82817659822702,0.6514881259390565,140.075008,85.0313407180376,1.2262015009502278,334.487552,43.12318786450774,2.633326355831823,194.781184,107.4061202142032,8.14991601338763,156.164096,3830.582734089058,2.1383358214390062,143.581184,144.2854546255922,2.7498379654128304,196.018176,60.08874822431256,11.692012631353323,180.555776,604.1720968383291,10.343174569569127,158.683136,4558.168000132164,2.435590899451652,136.634368,174.1566552576234,3.0540724634594607,195.203072,155.14175389806974
2023-09-25 03:39:09,2.950591773212721,131.833856,136.63375762094398,2.6474338230576637,302.444544,97.18756067773626,7.759957624660889,186.548224,277.3238925957725,2.2383480927833435,152.8832,339.050537156742,1.4057982493174277,207.802368,78.06525288340059,0.5108975092489081,176.140288,60.720511376425925,0.4249254371243289,172.109824,56.81596268828288,5.167168322633963,141.37344,267.99252065670413,5.232947307469547,145.420288,271.0597088115109,7.582836613028229,211.468288,223.61415295014808,0.6997881535741135,142.401536,89.10512921904291,0.5931014924226649,138.391552,97.82817659822702,0.6514881259390565,140.075008,64.59376395640483,1.255029512205441,333.979648,43.12318786450774,2.7117114132461557,194.781184,107.4061202142032,8.294885395442149,154.902528,3885.460481116204,2.123892597226856,143.822848,142.01234153678652,2.7498379654128304,194.9696,133.93275701020383,11.617741898067004,180.953088,838.1954198708511,10.186084938703818,158.806016,4264.6979912353545,2.590881417717046,136.712192,174.1566552576234,2.649313713682228,195.874816,68.27892993364856
2023-09-25 03:39:14,2.950591773212721,131.833856,154.43402083241898,2.6474338230576637,302.444544,110.66836901660467,7.596133650256098,186.548224,323.3368198136359,1.360635099999996,152.8832,339.050537156742,1.2154624035322852,207.659008,74.52984651235428,0.47969989076106667,176.132096,54.61358363762911,0.5112670865521799,172.109824,56.81596268828288,5.298012223846673,141.37344,267.99252065670413,4.008540549999929,145.289216,304.93314778956375,7.834936838137542,211.468288,178.6089637676368,0.6997881535741135,142.434304,104.18429009603592,0.6527744661921894,138.391552,70.1236313343998,0.6514881259390565,140.075008,80.28622466677417,1.255029512205441,333.979648,36.23424187397549,2.7199311302414952,194.912256,36.31943925804075,8.383646657545409,154.836992,4441.8902661661905,2.123892597226856,143.822848,142.01234153678652,1.9428061499999316,194.9696,133.93275701020383,10.139066146340951,180.465664,838.1954198708511,10.186084938703818,158.806016,4264.6979912353545,2.590881417717046,136.863744,175.45105060650332,3.3238691485771406,195.874816,90.09819084731129
2023-09-25 03:39:19,2.9428321490719784,131.887104,143.536248548912,2.6474338230576637,301.03552,110.66836901660467,7.596133650256099,186.548224,323.3368198136359,2.8268569318233387,151.863296,355.6453152226785,1.2154624035322852,207.663104,74.52984651235428,0.3824544149164064,176.197632,51.01395865998024,0.5112670865521799,172.580864,55.58024585804368,3.7886085412727555,141.37344,261.3657758862972,6.1876588018233205,144.515072,304.93314778956375,8.192088772967521,211.980288,450.2255381760017,0.6997881535741135,142.434304,104.18429009603592,0.6172766124580558,138.391552,102.02550922668277,0.6959844547803552,140.0832,122.73985325264714,1.0258601555278808,333.471744,42.82957496199356,2.714978270024287,194.912256,52.20361877477838,8.383646657545409,154.836992,4579.415328719685,1.766541768041779,143.822848,147.00476649287558,2.759040706723059,194.9696,129.30253436226397,11.791173290657818,180.465664,781.7619923522682,10.044664363973276,160.948224,4540.32254158334,2.590881417717046,136.863744,175.45105060650332,3.3238691485771406,196.54656,138.27964235834924
2023-09-25 03:39:24,2.9047628184578893,131.887104,143.536248548912,1.7928843749999146,299.64288,77.86310597251662,7.441392874471277,186.679296,252.78607989111782,2.8268569318233387,151.863296,355.6453152226785,1.2462898542932521,207.663104,31.444527622603935,0.38245441491640647,176.300032,51.01395865998024,0.47635576755377507,172.7488,61.91677612785905,5.918332157543591,141.553664,308.8369869500329,6.1876588018233205,144.515072,312.82947493701784,8.192088772967521,212.48,450.2255381760017,0.6658670607691954,142.47936,107.10923844572845,0.6172766124580559,140.259328,102.02550922668277,0.6959844547803552,140.0832,122.73985325264714,1.232786853254589,333.471744,30.758730146246286,2.714978270024287,194.912256,64.19719760629764,8.493412370213816,154.472448,4579.415328719685,2.259282423227006,141.623296,143.74519770671066,2.759040706723059,193.921024,124.75980762678218,11.28413202306395,180.26496,758.4600620347758,10.044664363973276,160.948224,4540.32254158334,1.8369404000000422,136.863744,156.78871161698612,3.3238691485771397,196.54656,138.27964235834924
2023-09-25 03:39:29,2.9047628184578893,131.936256,122.84006779466615,2.6761005472549138,299.646976,53.32993910439037,7.441392874471277,186.679296,199.25549779805692,2.8268569318233387,151.863296,355.6453152226785,1.2678852528934608,207.671296,26.26562500000001,0.4000994912503783,176.562176,38.9030356984733,0.4639039215686179,172.7488,49.76468641869272,6.425950982021107,141.553664,225.90834768099867,6.1876588018233205,143.343616,305.10148250497326,8.192874437483582,212.484096,352.38151544761286,0.6451959341148511,141.795328,73.90099781613928,0.6172766124580559,140.259328,116.75623207606506,0.6959844547803552,140.0832,107.28818194935286,1.0683707555176098,333.471744,30.758730146246286,2.714978270024287,194.916352,66.53641826954008,8.277874742320675,154.107904,2385.169894135801,2.2592824232270057,141.623296,143.74519770671066,2.759040706723059,193.921024,124.75980762678218,11.284132023063952,176.500736,758.4600620347758,10.044664363973276,164.675584,4463.269468121227,2.615809720992063,136.593408,148.65847875445414,3.2443206271849694,196.54656,138.27964235834924
2023-09-25 03:39:34,2.926431957021826,131.936256,122.84006779466615,2.6761005472549138,299.646976,42.191748487250734,7.441392874471277,186.683392,199.25549779805698,2.7492689104616987,152.63744,345.8561865741004,1.2678852528934608,207.671296,76.2958455965291,0.4000994912503783,176.562176,39.62845323842229,0.4639039215686179,172.945408,49.76468641869272,6.425950982021107,141.553664,342.52749016752296,6.201519376874021,141.2096,305.10148250497326,8.294913145896587,212.484096,345.76167325762054,0.6451959341148511,141.795328,85.08052254732175,0.23544693333329056,140.259328,101.99842024981511,0.5489862482657581,140.075008,107.28818194935286,1.2647537479130821,337.002496,30.758730146246286,2.7147427913420743,194.904064,54.315096788909145,8.277874742320675,154.107904,1920.6306250000002,2.2592824232270057,141.623296,151.64941892243885,2.5695128465803565,193.908736,50.998749055812034,11.036790639594523,176.500736,692.5501231436598,9.781446507925969,166.875136,4532.04167477451,2.615809720992063,136.593408,148.65847875445414,3.2443206271849694,196.54656,136.7942272836086
2023-09-25 03:39:39,2.947094878457638,131.432448,157.42084641208257,2.6761005472549138,299.646976,101.99722713878748,7.1148555706802155,186.556416,132.9556368851401,2.7492689104616987,152.649728,345.85618657410026,1.0520544375727445,207.671296,76.2958455965291,0.4000994912503783,176.734208,41.50983653291781,0.2065067249999775,172.945408,49.76468641869272,6.016907346198815,141.94688,342.52749016752296,6.201519376874021,141.2096,305.10148250497326,8.294913145896587,213.487616,345.76167325762054,0.6989676222662276,141.094912,102.26438436847884,0.23544693333329056,140.259328,101.99842024981511,0.5489862482657581,140.075008,87.26191019632621,1.2983231333883691,337.002496,37.22968120987844,2.724962967975856,194.904064,43.33285392150824,8.21289195454312,153.57952,3992.729531307211,2.371131999254231,141.729792,162.35725275615016,2.569512846580356,193.896448,58.98531637529197,8.994340558482223,176.500736,692.5501231436598,10.046437648782451,166.998016,4532.04167477451,2.615809720992063,136.593408,159.01040388450227,2.8055464643442387,196.54656,139.6699895976199
2023-09-25 03:39:44,2.989374020671862,130.920448,175.15240360942866,2.6209028589200845,299.655168,78.10633487018515,7.1148555706802155,186.556416,242.59719979262587,2.7276585730589673,152.915968,227.13430582986317,1.1354735717102837,207.732736,77.77521040339086,0.37089292029454674,176.775168,41.50983653291781,0.3764523158452701,172.27776,72.65922946879832,6.016907346198815,141.717504,207.37082613511373,6.201519376874021,141.2096,248.55853125409195,8.29414661895583,213.487616,345.76167325762054,0.6989676222662276,141.094912,102.26438436847884,0.23544693333329056,137.723904,126.58736859550908,0.42860076810548736,140.111872,87.26191019632621,1.2983231333883691,337.002496,37.22968120987844,2.724962967975856,194.904064,104.67525245392272,8.21289195454312,152.92416,3992.729531307211,2.272343340579265,141.836288,162.35725275615016,2.646584754977232,193.896448,73.46412934905327,5.926363600000073,176.2304,642.8861091890676,10.046437648782451,160.923648,3588.9828944086653,2.716738427284653,137.592832,159.01040388450227,3.256926152721156,196.54656,144.370328394908
2023-09-25 03:39:49,3.006656835946863,130.920448,175.15240360942866,2.6209028589200845,299.651072,78.10633487018515,7.1148555706802155,186.556416,242.59719979262587,2.7276585730589673,152.907776,313.8927319910109,1.1354735717102837,207.732736,82.92114521998118,0.37089292029454674,176.775168,41.50983653291781,0.3764523158452701,171.536384,72.65922946879832,6.016907346198815,141.299712,285.7898654816145,6.288414506399868,141.840384,337.35394767099433,8.349269397300416,213.487616,163.6033226769289,0.6960560803675752,141.524992,81.86162892710615,0.23544693333329056,135.626752,126.58736859550908,0.5160945667208823,140.14464,87.26191019632621,1.2920713201821226,337.002496,36.38115673845211,2.724962967975856,194.904064,104.67525245392272,6.461424304470514,152.92416,4005.6176243480877,2.272343340579265,141.836288,159.6610120549896,2.6850871756925376,193.896448,114.30140499438768,6.572975264174864,176.812032,634.975424586302,10.131498018256353,154.50112,4982.09281261655,2.716738427284653,137.592832,159.01040388450227,3.256926152721156,196.54656,144.370328394908
2023-09-25 03:39:54,3.006656835946863,130.916352,164.98163430992895,2.6209028589200845,299.646976,78.10633487018515,6.904911429401478,186.556416,242.59719979262587,1.32864507499999,152.90368,313.8927319910109,1.1354735717102837,207.732736,82.92114521998118,0.37089292029454674,176.775168,51.65393169732623,0.3764523158452701,171.536384,72.65922946879832,3.7622506706169556,141.299712,285.7898654816145,4.9620044749103664,141.709312,337.35394767099433,8.349269397300416,213.491712,189.43106444298832,0.6960560803675752,141.524992,67.02245608441198,0.5315892932949067,135.626752,126.2466860244918,0.5160945667208823,140.14464,81.44185333683419,1.2256393476380756,337.002496,36.38115673845211,2.8418178508572574,194.904064,110.17794879626516,4.002846766666816,152.92416,3988.0211329686927,2.251383511521651,142.344192,159.6610120549896,2.6850871756925376,193.896448,114.30140499438764,11.198965015473949,178.241536,691.8652215790049,10.131498018256353,154.50112,4982.09281261655,2.716738427284653,137.592832,64.400625,3.256926152721156,196.54656,143.60600726976796
2023-09-25 03:39:59,2.5464880072051956,130.90816,189.54925156861876,2.5321015092655976,299.646976,110.76269587599266,6.93937787160616,185.73312,146.38523677094966,1.32864507499999,152.90368,313.8927319910109,1.3465914153027216,208.355328,57.635966001535486,0.5068075362456729,175.386624,56.73924184710125,0.45215608517839434,171.66336,65.72037007361665,4.594040562476044,141.279232,285.7898654816145,2.966264933333207,141.877248,217.35582412288832,7.048476417616005,213.495808,299.55439863342554,0.7447602678144584,141.524992,53.66598471078259,0.5315892932949067,136.368128,122.09332196960749,0.5652801800444404,140.836864,81.44185333683419,1.2256393476380756,337.002496,34.51822751571673,2.841817850857257,194.904064,110.17794879626516,8.169622470196812,152.907776,3988.0211329686927,2.3190646877841865,142.852096,161.65423646216814,1.6991711999999382,193.896448,115.49118664029953,11.17890431825244,178.241536,691.8652215790049,10.548787004334647,154.56256,3305.847792038327,2.638986807653538,140.132352,85.28512250858951,3.182088518309856,196.54656,143.60600726976796
2023-09-25 03:40:04,2.993377900405491,130.916352,189.54925156861876,2.5321015092655976,298.729472,102.67576743571412,6.93937787160616,184.905728,117.25806232653049,2.583661355818699,152.477696,254.7078455906561,1.3465914153027216,208.97792,71.42747957663923,0.5068075362456729,175.386624,56.73924184710125,0.512802252310177,171.982848,60.439991982322674,5.751267467851016,141.279232,285.7898654816145,5.901066108518579,142.68416,161.40841827448625,8.088353781494416,213.495808,299.55439863342554,0.821948896565519,142.00832,72.3790376220398,0.6617820345074023,136.368128,122.09332196960749,0.5097254423894824,141.53728,81.44185333683419,1.2256393476380756,337.002496,34.37422330703929,2.841817850857257,194.904064,109.12504357673116,8.169622470196812,153.710592,3936.457782287639,1.8937153446222612,142.700544,160.0835689620814,2.990082546376244,193.90464,115.49118664029953,11.148939426588644,178.757632,707.9943095869935,10.548787004334647,157.0816,1666.6806250000009,2.638986807653538,140.132352,67.71045907850355,3.182088518309856,196.54656,92.14542659064084
2023-09-25 03:40:09,2.993377900405491,130.916352,164.10365515567662,1.9654179253992488,298.729472,95.29720696487523,6.726744412928829,184.905728,251.19974931892588,2.583661355818699,152.088576,373.7235392873044,1.3917268407243193,208.973824,71.42747957663923,0.5068075362456729,175.386624,56.73924184710125,0.5665202299886438,171.982848,45.42741540587051,5.751267467851016,141.365248,274.0026197568208,5.901066108518579,142.159872,324.1625732731636,8.088353781494416,213.495808,299.55439863342554,0.821948896565519,142.921728,72.3790376220398,0.7025785748423969,136.368128,85.58817179416093,0.49761182736196585,141.53728,83.28005642998124,1.226272746380851,335.634432,34.37422330703929,2.788124004721178,194.895872,109.12504357673116,8.169622470196812,153.710592,3657.8261389708573,2.273686204096926,142.700544,160.0835689620814,2.990082546376244,193.90464,114.10198699585693,11.585196135997686,179.187712,696.05452455642,10.896331109422164,157.0816,5072.257461917497,2.75267206322896,140.132352,141.2913290779787,3.182088518309856,193.646592,135.64558000161634
2023-09-25 03:40:14,2.993377900405491,130.916352,164.10365515567662,1.905269837161211,298.729472,95.29720696487523,7.230160073135024,184.901632,251.19974931892588,2.583661355818699,152.088576,373.7235392873044,1.416108804027982,205.500416,41.67511298660979,0.41539494249278325,175.386624,41.97402258562993,0.5665202299886438,171.982848,45.42741540587051,5.813601860788327,141.574144,274.0026197568208,5.901066108518579,142.159872,338.95949762634467,8.042753921172666,213.48352,186.32334020509563,0.821948896565519,142.921728,62.238142553477815,0.6730860131240525,136.671232,88.56480814675294,0.594669741697419,141.53728,76.6596562021475,1.2218132159994917,335.732736,22.92967434585921,2.8250399853883286,194.895872,107.69167484634599,8.367305853700579,155.168768,3657.8261389708573,1.8213363337918427,142.700544,160.0835689620814,2.990082546376244,195.571712,124.96501568964845,11.585196135997686,179.99872,696.05452455642,10.968549930521785,157.212672,5072.257461917497,2.8124276957801526,140.140544,145.83955693604656,3.37173958694159,193.646592,136.56821455510706
2023-09-25 03:40:19,3.077544693303346,130.920448,130.0140637192899,2.411036219218489,297.803776,95.29720696487523,7.230160073135024,185.032704,251.19974931892588,3.814734048122648,152.162304,223.95820761189938,1.416108804027982,205.500416,40.192524703846296,0.6008073602059248,175.816704,58.48429470542035,0.5925807824198076,173.38368,45.42741540587051,5.813601860788327,141.574144,274.0026197568208,5.889553115851178,142.159872,338.95949762634467,8.14837339957586,213.479424,297.83115922941545,0.8295309947231011,143.142912,67.81707724127475,0.5076941784545641,137.670656,88.56480814675294,0.6573946548354678,141.53728,76.6596562021475,1.1664201966616057,334.462976,8.027777777777779,2.8155907628282266,191.8976,67.88733575829944,8.367305853700579,154.750976,3910.5202921108425,1.6318624834504325,142.700544,155.00083778816796,2.607359472615499,195.571712,124.96501568964845,11.585196135997686,179.99872,669.8627649837988,9.318680621270763,157.155328,5002.782709368108,2.8124276957801526,140.148736,145.83955693604656,3.37173958694159,193.646592,136.5682145551071
2023-09-25 03:40:24,3.077544693303346,130.920448,130.0140637192899,2.411036219218489,297.803776,84.16102744847909,7.294673809813937,185.032704,236.80219780986548,3.814734048122648,152.162304,288.1039628376594,1.4145907008374827,205.500416,32.53348811250979,0.6008073602059248,175.824896,58.48429470542035,0.636432965128854,173.38368,26.92691159027397,6.067649820010391,141.574144,211.87570988297028,6.027290675990749,142.344192,376.1646061015842,8.14837339957586,213.479424,297.83115922941533,0.8439420473773483,143.147008,62.95619965892431,0.57915862929732,137.670656,92.22993221326483,0.569281857932354,141.533184,76.6596562021475,1.1664201966616057,334.462976,31.543457528472544,2.8155907628282266,191.8976,108.11277012372508,8.367305853700579,154.750976,4045.2747146620127,1.1029209666666873,142.323712,155.07077150126662,3.3013746423246455,195.575808,131.82184059047407,4.792104366666669,179.99872,633.3247960953589,11.24657847572895,157.138944,5002.782709368108,2.8124276957801526,140.148736,145.83955693604656,3.37173958694159,193.646592,136.5682145551071
2023-09-25 03:40:29,3.0664255955561037,130.92864,80.70328119258116,2.438408123750587,297.807872,84.16102744847909,6.007042304484946,185.032704,236.80219780986548,3.814734048122648,152.162304,241.9820877726909,1.4626901775326577,205.500416,25.683301045817938,0.5794476698038399,175.88224,58.48429470542035,0.636432965128854,173.38368,38.47023758122103,6.215413325582016,141.25056,325.97045592792665,6.027290675990749,141.123584,392.55375437504813,8.088262496867092,210.014208,297.83115922941533,0.8439420473773483,143.147008,62.95619965892431,0.5100632250000015,138.67008,95.60580323592042,0.6709201531513106,141.533184,110.02225747830137,1.1965391082802426,334.462976,31.543457528472544,2.8155907628282266,191.8976,73.5374352715461,5.991999655047236,153.956352,4045.2747146620127,2.344054534232657,141.778944,155.07077150126662,3.3013746423246455,195.575808,126.44205032802085,4.792104366666669,180.482048,633.3247960953589,10.781994437355474,157.147136,5002.782709368108,1.877886175000043,140.148736,159.80386359026394,3.451363904948236,193.646592,143.77729092132103
