timestamp,redis-cart-66fc6f5646-j7gr7_cpu,redis-cart-66fc6f5646-j7gr7_memory,redis-cart-66fc6f5646-j7gr7_network,adservice-666b8f9776-2b5h4_cpu,adservice-666b8f9776-2b5h4_memory,adservice-666b8f9776-2b5h4_network,cartservice-7c7b67d59c-s5trb_cpu,cartservice-7c7b67d59c-s5trb_memory,cartservice-7c7b67d59c-s5trb_network,checkoutservice-5874d57bf8-nqjbz_cpu,checkoutservice-5874d57bf8-nqjbz_memory,checkoutservice-5874d57bf8-nqjbz_network,emailservice-54dcbc9c9d-hvjtf_cpu,emailservice-54dcbc9c9d-hvjtf_memory,emailservice-54dcbc9c9d-hvjtf_network,paymentservice-84ff8bdc4-4bqdm_cpu,paymentservice-84ff8bdc4-4bqdm_memory,paymentservice-84ff8bdc4-4bqdm_network,paymentservice-84ff8bdc4-l2k78_cpu,paymentservice-84ff8bdc4-l2k78_memory,paymentservice-84ff8bdc4-l2k78_network,productcatalogservice-69864f99f4-82c8z_cpu,productcatalogservice-69864f99f4-82c8z_memory,productcatalogservice-69864f99f4-82c8z_network,productcatalogservice-69864f99f4-pktrx_cpu,productcatalogservice-69864f99f4-pktrx_memory,productcatalogservice-69864f99f4-pktrx_network,recommendationservice-57784c5cbb-c5gql_cpu,recommendationservice-57784c5cbb-c5gql_memory,recommendationservice-57784c5cbb-c5gql_network,shippingservice-7b678c856b-7k6vs_cpu,shippingservice-7b678c856b-7k6vs_memory,shippingservice-7b678c856b-7k6vs_network,shippingservice-7b678c856b-ft9xn_cpu,shippingservice-7b678c856b-ft9xn_memory,shippingservice-7b678c856b-ft9xn_network,shippingservice-7b678c856b-qbzf6_cpu,shippingservice-7b678c856b-qbzf6_memory,shippingservice-7b678c856b-qbzf6_network,adservice-666b8f9776-pq46d_cpu,adservice-666b8f9776-pq46d_memory,adservice-666b8f9776-pq46d_network,cartservice-7c7b67d59c-dslts_cpu,cartservice-7c7b67d59c-dslts_memory,cartservice-7c7b67d59c-dslts_network,frontend-5d74868576-t6dbv_cpu,frontend-5d74868576-t6dbv_memory,frontend-5d74868576-t6dbv_network,frontend-69fdd56c8f-m556c_cpu,frontend-69fdd56c8f-m556c_memory,frontend-69fdd56c8f-m556c_network,productcatalogservice-69864f99f4-gss9p_cpu,productcatalogservice-69864f99f4-gss9p_memory,productcatalogservice-69864f99f4-gss9p_network,cartservice-7c7b67d59c-wb8bg_cpu,cartservice-7c7b67d59c-wb8bg_memory,cartservice-7c7b67d59c-wb8bg_network,currencyservice-59c949cbfd-ljmcr_cpu,currencyservice-59c949cbfd-ljmcr_memory,currencyservice-59c949cbfd-ljmcr_network,frontend-69fdd56c8f-brtv5_cpu,frontend-69fdd56c8f-brtv5_memory,frontend-69fdd56c8f-brtv5_network,productcatalogservice-69864f99f4-gqpj7_cpu,productcatalogservice-69864f99f4-gqpj7_memory,productcatalogservice-69864f99f4-gqpj7_network,recommendationservice-57784c5cbb-kp7qj_cpu,recommendationservice-57784c5cbb-kp7qj_memory,recommendationservice-57784c5cbb-kp7qj_network
2023-09-24 14:10:04,0.9072125700410836,128.581632,141.7183272820653,3.4157090657006175,287.064064,115.77992022725783,2.4139018547140663,181.88288,228.3644885700153,0.5193052455279555,148.123648,316.5681042010039,0.4528259910465187,203.452416,51.72664812998697,0.46939896702985745,152.76032,34.12454237512401,0.27090459338084705,154.624,38.61088073110787,1.6443542853853654,141.438976,253.82551716616302,1.706156283669388,140.259328,225.94808166271795,2.4080596458707375,206.25408,276.40112968510476,0.2037833882623288,136.957952,74.84311827934216,0.18558273744596518,134.803456,45.13602852535179,0.18281305682254193,137.682944,68.01036069743012,5.583327735664972,294.125568,42.97956525613327,2.396512543650059,186.548224,99.35638443466996,8.623738768661225,150.953984,4355.2203375483205,2.1322576549839827,141.336576,150.42902850160158,2.9924811425464894,188.157952,136.17170134840325,11.754420783280882,177.278976,692.7155794852885,10.70265869510872,152.866816,3271.512825351485,2.1289448097444867,134.51264,110.1540690080051,2.82807821492228,190.27968,108.84006593233178
2023-09-24 14:10:09,0.9072125700410836,128.581632,68.40807549073105,3.4157090657006175,287.064064,115.77992022725783,2.4139018547140663,181.88288,192.3007091825233,0.674478491620114,145.166336,316.5681042010039,0.448752074499381,203.32544,35.76333775548578,0.46939896702985745,152.76032,34.12454237512401,0.23453172926180996,154.906624,23.67165432122775,1.6443542853853654,141.447168,253.82551716616302,1.6752458910034602,140.259328,225.94808166271795,2.4080596458707375,206.25408,276.40112968510476,0.19821260434056856,137.25696,68.88818315681677,0.18558273744596518,134.803456,45.90080142725992,0.19116620607974757,137.682944,68.01036069743012,6.468251408652473,294.141952,32.52957776339213,2.631019576012221,186.548224,99.35638443466996,8.814844588255099,149.118976,4481.908806685,2.1322576549839827,141.336576,94.15128440133236,2.9924811425464894,187.908096,136.17170134840325,11.62405411549266,176.672768,692.7155794852885,10.702658695108722,154.800128,2608.6140532517074,1.8820905943595296,134.524928,87.89495971873852,2.543243318416587,188.755968,100.06663491859929
2023-09-24 14:10:14,0.9104400046328411,128.581632,85.03957586297791,3.4157090657006175,287.174656,46.94051733652538,1.5241644749999894,181.571584,191.8387475142293,0.674478491620114,142.659584,329.395175725869,0.448752074499381,203.321344,52.444150179131746,0.4279778770135112,152.899584,33.98457532521553,0.15846129858040414,154.906624,17.089797261065705,1.7233362680017967,142.819328,253.82551716616302,1.7264115787111654,140.652544,236.87173426216978,1.9807421034367454,206.25408,276.40112968510476,0.19821260434056856,137.95328,66.68310444968566,0.20208381059521419,134.803456,37.232943798874494,0.21743049382716015,137.867264,70.86479346731494,5.830943206664152,294.141952,32.52957776339213,2.631019576012221,186.585088,97.79951811375513,8.814844588255099,149.118976,4481.908806685,2.1322576549839827,141.164544,129.6192729834931,1.9500341999999948,187.908096,87.38698866763802,11.319358240414811,176.672768,642.4784722332306,10.599637391247024,154.800128,2029.117898771945,1.6856837433218197,134.537216,70.89232759488539,2.381075774556474,188.755968,80.10358647897688
2023-09-24 14:10:19,0.9198746994616931,128.585728,135.20232145844417,0.9277332701732939,287.174656,57.46208196797794,2.3485784163388623,179.134464,191.8387475142293,0.7825195857420295,143.990784,329.7455186325226,0.4268568257838678,203.313152,55.63300976549772,0.4279778770135112,153.034752,43.72645889264499,0.15846129858040414,154.906624,45.1789350810035,1.726288735209467,142.82752,260.1880695699786,1.7264115787111654,140.644352,236.87173426216978,2.442646569782644,206.25408,309.1774201191996,0.1982126043405686,137.95328,66.68310444968566,0.20208381059521419,134.950912,82.04342209628042,0.21743049382716015,138.051584,70.86479346731494,6.363606550012376,296.124416,20.136293346579386,2.631019576012221,186.585088,95.04955907741645,7.394895553484261,149.807104,4400.888578520333,2.168934384559053,140.996608,139.82380314158436,2.156331562212275,187.908096,70.15171751523432,11.319358240414811,175.620096,642.4784722332306,10.599637391247024,157.483008,1515.3799168481335,,132.816896,53.043618773586864,2.084016854394729,188.755968,62.35929550702544
2023-09-24 14:10:24,0.9198746994616931,128.585728,135.20232145844417,0.7320499333333192,287.174656,58.3586420221491,2.3485784163388623,179.134464,224.52026005912333,0.7825195857420295,143.990784,358.62264319563303,0.4433317191283322,203.313152,55.63300976549772,0.3701517965726917,153.35424,43.726458892644985,0.1346040697385766,154.906624,45.1789350810035,1.7262887352094671,142.835712,260.1880695699786,1.7264115787111654,140.644352,308.6166499046104,2.408483319570589,206.303232,309.1774201191996,0.1712235095110444,138.211328,62.8953415961726,0.1712375614285162,134.950912,74.96269305652622,0.18578234806222937,138.051584,70.86479346731494,6.363606550012376,297.426944,35.138633453199986,2.7811520164365127,186.597376,95.04955907741645,8.267914565026365,150.482944,4400.888578520333,2.168934384559053,140.996608,139.82380314158436,1.9218227953459794,188.014592,51.015640304004314,10.650895483326291,175.620096,365.8974007833859,10.599637391247024,159.952896,,,131.416064,,1.9315503144065942,188.755968,
2023-09-24 14:10:29,0.9198746994616931,128.589824,135.20232145844417,0.7320499333333192,287.182848,84.6475080133226,2.3485784163388623,177.31584,240.7375241856384,0.8663879709907882,145.485824,281.76944229936606,0.4433317191283322,203.321344,45.597101393263365,0.4060017722992281,153.35424,23.865914698811522,0.19517270819618324,156.397568,53.9982999378246,1.7131433426011777,142.831616,260.1880695699785,1.7651451117641326,141.078528,296.04169256268244,2.408483319570589,206.303232,309.1774201191996,0.13206754661102707,138.481664,73.65347058254405,0.19125247130269254,134.950912,74.96269305652622,0.2370167037366547,136.6016,77.61135446002834,2.6672037382767235,297.426944,35.138633453199986,2.7811520164365127,186.597376,95.04955907741645,8.267914565026365,150.482944,2523.9912407897773,2.168934384559053,140.996608,148.65707649976133,1.6873140284796835,188.014592,38.80021664959434,8.749311230971923,174.85824,292.3377279411503,,152.178688,,,131.416064,,,188.76416,
2023-09-24 14:10:34,0.7698869058932953,128.59392,127.79158043838116,1.4540984680098417,287.199232,76.18745126648517,2.511400242020868,177.389568,240.7375241856384,0.9401407061514298,145.485824,390.22946994120156,0.4574107408551135,203.321344,46.00192879872638,0.3535576211451761,153.792512,35.72901063568042,0.19517270819618324,156.397568,53.99829993782457,1.7131433426011777,142.831616,257.38485875010934,1.7597920699276381,141.234176,296.04169256268244,2.540756750015575,206.077952,266.53823466681723,0.11779892081844003,138.481664,73.65347058254405,0.24017891849011674,136.720384,75.85403176716696,0.2370167037366547,135.155712,77.11316913332683,2.6672037382767235,295.46496,32.377328666456805,2.7811520164365127,186.556416,32.49,8.288344969996468,152.150016,3116.940125151808,2.1661073399241353,141.975552,148.65707649976133,1.3134928274832272,188.215296,,5.628521566666696,174.85824,225.94304864786326,,144.748544,,,131.416064,,,188.76416,
2023-09-24 14:10:39,0.9424971224875437,128.466944,136.80961254745517,1.4540984680098417,287.199232,56.04760746489256,2.511400242020868,177.692672,177.36117533024395,0.9401407061514298,145.485824,394.03603517670484,0.45741074085511346,203.321344,37.317836363362545,0.3197241401202405,153.792512,39.66035356600961,0.19794275813903606,156.397568,46.82281533857324,1.770279642141908,141.02528,257.38485875010934,1.7597920699276381,141.234176,264.0910496121099,2.540756750015575,205.815808,132.186426433222,0.23289725284001833,138.481664,56.18040262053049,0.19055595243907117,136.720384,75.85403176716696,0.2370167037366547,135.155712,62.94945897293255,2.667203738276723,295.698432,35.533554208921416,2.6753252909105742,186.53184,47.133019378069385,8.612123200921117,153.444352,4500.086399711838,2.2117249468155222,142.958592,157.47448258364165,1.0998299031264598,188.973056,,6.832925246230221,174.85824,168.08908627829362,,144.748544,,,131.416064,,,188.772352,
2023-09-24 14:10:44,0.9424971224875437,128.466944,149.64047305566024,1.4169892375818216,287.195136,78.15287016890012,2.511400242020868,178.364416,246.71509419273502,0.8194003283427626,148.385792,394.03603517670484,0.46752697398799353,203.38688,29.541324342212544,0.11260974250425919,152.928256,39.66035356600961,0.19794275813903606,154.394624,46.82281533857324,1.476521691787661,141.02528,257.38485875010934,1.7888882203337286,141.238272,269.50181105217024,1.9243056435430461,205.840384,185.90952190189145,0.23289725284001833,138.5472,72.27244651676153,0.17054104256489483,136.720384,98.49779116044573,0.2585719089952035,135.155712,61.610789444183396,2.7337059939829014,297.254912,35.533554208921416,2.6753252909105742,186.53184,118.35401751501254,8.612123200921117,153.444352,4489.300415330105,2.3246546669191,142.983168,116.87778058243748,,188.973056,,,174.686208,,,147.234816,,,131.424256,,,188.772352,
2023-09-24 14:10:49,0.9493537539700819,128.462848,149.64047305566024,1.3921309985980865,287.19104,68.36780269194085,2.5997226890756395,179.089408,246.71509419273502,0.7258875571461004,151.28576,413.2005757027223,0.4816177304329646,203.38688,62.43145486169345,0.17865637306876628,153.296896,47.86773480294757,0.1778951778295839,153.550848,18.795141753116898,1.8167916228097345,139.034624,277.93810355642967,1.8882526136340319,140.054528,269.50181105217024,2.6928360261197275,205.836288,277.7062362732703,0.23289725284001833,138.620928,72.27244651676153,0.19897564649761493,136.728576,98.49779116044573,0.2249730401044303,135.155712,61.610789444183396,2.7337059939829014,297.238528,35.611783700669996,2.6753252909105742,186.519552,118.35401751501254,7.025913642698128,151.228416,4489.300415330105,2.3246546669191,142.983168,178.60710470820823,,188.973056,,,174.931968,,,149.786624,,,131.424256,,,188.772352,
2023-09-24 14:10:54,0.7579996379354872,128.462848,149.64047305566024,1.3921309985980865,287.199232,68.36780269194081,2.755126914285726,179.142656,246.71509419273502,0.858643361282106,151.28576,362.4533235007295,0.4816177304329646,203.38688,62.43145486169345,0.17865637306876628,153.296896,44.84688484127713,0.19027849098812677,153.735168,23.719648863481584,1.5046214022204518,139.071488,290.61983363916056,1.8882526136340319,140.054528,276.360077714688,2.6632429884460014,205.975552,300.67957201263727,0.20947445947109913,138.620928,72.27244651676153,0.19897564649761493,136.728576,45.81964159707607,0.20708429854946908,135.155712,43.66052435556412,2.7337059939829014,297.377792,35.611783700669996,2.630944637563716,186.51136,118.35401751501254,8.138733205985345,148.590592,4348.461749504747,2.3246546669191,142.987264,178.60710470820823,,189.616128,,,174.931968,,,150.044672,,,131.424256,,,188.772352,
2023-09-24 14:10:59,0.6788868251046472,128.49152,87.25596590605268,1.6026995803552548,287.203328,63.01528232831999,2.92797418693233,180.330496,262.80687394294836,0.780877718733333,151.293952,358.0875942147395,0.465046582768633,203.374592,67.81680599607874,0.17663592770195266,153.780224,49.3321363445847,0.2843820435537633,153.92768,39.178402845741196,1.827529983282523,139.14112,290.61983363916056,1.9206871449085368,140.054528,266.6664619010613,2.5918191724341133,205.991936,300.67957201263727,0.20947445947109913,138.625024,77.56902115606559,0.19897564649761493,136.728576,54.21679471529,0.20708429854946908,135.159808,80.55508868663433,2.1362662295554418,297.525248,36.00809603983911,2.630944637563716,186.51136,134.53761727592598,8.138733205985345,148.590592,4532.514110722077,2.370218185976143,142.925824,178.6071047082082,,189.616128,,,174.931968,,,150.044672,,,131.424256,,,188.772352,
2023-09-24 14:11:04,0.9403793408444747,128.622592,177.76114476697805,1.1745805647326613,287.227904,120.32122853130767,2.9279741869323295,180.330496,262.80687394294836,0.780877718733333,151.293952,358.0875942147395,0.465046582768633,203.685888,70.44148042631468,0.16787715455670793,155.348992,49.3321363445847,0.2843820435537633,153.92768,39.178402845741196,1.8649562766396175,139.173888,283.3286288918866,1.7904553288072964,140.685312,266.6664619010613,2.7104598792535826,205.991936,290.0501107519394,0.20947445947109913,138.625024,78.45570939948996,0.20556761900054288,138.1376,83.05082758899128,0.20956308933993933,135.163904,80.55508868663433,2.1362662295554418,297.549824,39.28636868277836,2.630944637563716,186.003456,135.59579348803695,8.633811267320704,151.2448,4532.514110722077,2.379857804890815,142.946304,184.54774067478462,,189.616128,,,174.931968,,,150.044672,,,131.424256,,,188.772352,
2023-09-24 14:11:09,0.9403793408444747,130.023424,177.76114476697805,1.3226338280757837,287.227904,120.32122853130767,2.9279741869323295,182.079488,262.80687394294836,0.6154192949366706,148.140032,350.96779064184983,0.4392357198530212,203.689984,70.44148042631468,0.16787715455670793,155.348992,36.559150996117786,0.25649149554763373,153.92768,39.178402845741196,1.860198608870969,139.931648,397.6252311636124,1.7904553288072964,140.685312,266.6664619010613,2.7104598792535826,206.757888,186.36629997392785,0.11561345242619896,138.62912,78.45570939948996,0.20556761900054288,138.1376,77.73093388072803,0.20956308933993933,135.163904,80.55508868663433,2.3522684187694294,296.73472,39.28636868277837,2.4955613402399837,186.015744,135.59579348803695,8.517413862328754,151.007232,4695.250479514089,2.379857804890815,143.1552,193.9217800588816,,189.616128,,,174.931968,,,150.044672,,,131.424256,,,188.772352,
2023-09-24 14:11:14,0.9403793408444747,130.023424,177.76114476697805,1.8627860926766326,287.297536,125.16362442985347,2.1890755010750644,182.730752,253.64911083875427,0.7909005378424396,145.063936,322.5744869408035,0.4392357198530212,204.009472,74.1832349453961,0.17828963110667975,156.102656,26.587660666593397,0.31224340916512267,153.8048,45.28824568161628,1.860198608870969,139.931648,397.6252311636122,1.8091744305056003,140.685312,286.9073634013151,2.7011456095624258,207.409152,313.32227887783546,0.1288940355581679,140.660736,69.49582548608592,0.20556761900054288,138.1376,77.73093388072803,0.18800490253640206,136.466432,80.1526394683618,,296.747008,39.28636868277837,2.4955613402399837,186.015744,71.18390199129833,8.51741386232875,151.007232,4695.250479514089,2.379857804890815,143.740928,193.9217800588816,,189.616128,,,174.931968,,,150.044672,,,131.424256,,,188.772352,
timestamp,redis-cart-66fc6f5646-j7gr7_cpu,redis-cart-66fc6f5646-j7gr7_memory,redis-cart-66fc6f5646-j7gr7_network,adservice-666b8f9776-2b5h4_cpu,adservice-666b8f9776-2b5h4_memory,adservice-666b8f9776-2b5h4_network,cartservice-7c7b67d59c-s5trb_cpu,cartservice-7c7b67d59c-s5trb_memory,cartservice-7c7b67d59c-s5trb_network,checkoutservice-5874d57bf8-nqjbz_cpu,checkoutservice-5874d57bf8-nqjbz_memory,checkoutservice-5874d57bf8-nqjbz_network,emailservice-54dcbc9c9d-hvjtf_cpu,emailservice-54dcbc9c9d-hvjtf_memory,emailservice-54dcbc9c9d-hvjtf_network,paymentservice-84ff8bdc4-4bqdm_cpu,paymentservice-84ff8bdc4-4bqdm_memory,paymentservice-84ff8bdc4-4bqdm_network,paymentservice-84ff8bdc4-l2k78_cpu,paymentservice-84ff8bdc4-l2k78_memory,paymentservice-84ff8bdc4-l2k78_network,productcatalogservice-69864f99f4-82c8z_cpu,productcatalogservice-69864f99f4-82c8z_memory,productcatalogservice-69864f99f4-82c8z_network,productcatalogservice-69864f99f4-pktrx_cpu,productcatalogservice-69864f99f4-pktrx_memory,productcatalogservice-69864f99f4-pktrx_network,recommendationservice-57784c5cbb-c5gql_cpu,recommendationservice-57784c5cbb-c5gql_memory,recommendationservice-57784c5cbb-c5gql_network,shippingservice-7b678c856b-7k6vs_cpu,shippingservice-7b678c856b-7k6vs_memory,shippingservice-7b678c856b-7k6vs_network,shippingservice-7b678c856b-ft9xn_cpu,shippingservice-7b678c856b-ft9xn_memory,shippingservice-7b678c856b-ft9xn_network,shippingservice-7b678c856b-qbzf6_cpu,shippingservice-7b678c856b-qbzf6_memory,shippingservice-7b678c856b-qbzf6_network,adservice-666b8f9776-pq46d_cpu,adservice-666b8f9776-pq46d_memory,adservice-666b8f9776-pq46d_network,cartservice-7c7b67d59c-dslts_cpu,cartservice-7c7b67d59c-dslts_memory,cartservice-7c7b67d59c-dslts_network,frontend-69fdd56c8f-m556c_cpu,frontend-69fdd56c8f-m556c_memory,frontend-69fdd56c8f-m556c_network,productcatalogservice-69864f99f4-gss9p_cpu,productcatalogservice-69864f99f4-gss9p_memory,productcatalogservice-69864f99f4-gss9p_network,cartservice-7c7b67d59c-wb8bg_cpu,cartservice-7c7b67d59c-wb8bg_memory,cartservice-7c7b67d59c-wb8bg_network,currencyservice-59c949cbfd-ljmcr_cpu,currencyservice-59c949cbfd-ljmcr_memory,currencyservice-59c949cbfd-ljmcr_network,frontend-69fdd56c8f-brtv5_cpu,frontend-69fdd56c8f-brtv5_memory,frontend-69fdd56c8f-brtv5_network,productcatalogservice-69864f99f4-gqpj7_cpu,productcatalogservice-69864f99f4-gqpj7_memory,productcatalogservice-69864f99f4-gqpj7_network,recommendationservice-57784c5cbb-kp7qj_cpu,recommendationservice-57784c5cbb-kp7qj_memory,recommendationservice-57784c5cbb-kp7qj_network
2023-09-24 14:11:14,0.9403793408444747,130.023424,177.76114476697805,1.8627860926766326,287.297536,125.16362442985347,2.1890755010750644,182.730752,253.64911083875427,0.7909005378424396,145.063936,322.5744869408035,0.4392357198530212,204.009472,74.1832349453961,0.17828963110667975,156.102656,26.587660666593397,0.31224340916512267,153.8048,45.28824568161628,1.860198608870969,139.931648,397.6252311636122,1.8091744305056003,140.685312,286.9073634013151,2.7011456095624258,207.409152,313.32227887783546,0.1288940355581679,140.660736,69.49582548608592,0.20556761900054288,138.1376,77.73093388072803,0.18800490253640206,136.466432,80.1526394683618,2.3522684187694294,296.747008,39.28636868277837,2.4955613402399837,186.015744,71.18390199129833,8.51741386232875,151.007232,4695.250479514089,2.379857804890815,143.740928,193.9217800588816,1.0998299031264598,189.616128,38.80021664959434,6.832925246230221,174.931968,168.08908627829362,10.599637391247024,150.044672,1515.3799168481335,1.6856837433218197,131.424256,53.043618773586864,1.9315503144065942,188.772352,62.35929550702544
2023-09-24 14:11:19,0.9430765017261205,131.325952,193.80768437532936,2.2122182563720165,287.29344,111.94485610641308,2.0428174471607248,182.730752,253.64911083875427,0.6817096253074205,145.063936,322.5744869408035,0.4392357198530212,204.009472,34.942063610109244,0.23742785700048996,155.062272,56.337668306572965,0.31224340916512267,154.812416,50.51524328061951,1.8466069293221792,140.423168,471.17403820736996,1.8091744305056003,140.685312,286.9073634013151,2.7011456095624258,207.409152,375.4217528793018,0.1593669975836272,140.660736,70.71943453359339,0.20221282818323233,138.272768,75.60627487172202,0.18800490253640206,136.466432,80.1526394683618,2.541237341536612,296.747008,48.658412575304176,2.4955613402399837,186.028032,70.66537412258344,8.51741386232875,151.007232,2983.7128638093477,2.298809728776646,144.211968,204.66710321728232,0.8861669787696924,189.616128,28.253908750381473,5.940642182395931,174.931968,692.6874907571257,10.599637391247024,150.044672,1076.4981176321476,1.435982412617041,131.424256,37.77887069369966,1.623276647552676,188.772352,52.81322232998396
